user_id,activity_id,task_id,screen_id,screen_timestamp,gaze_timestamp,gaze_x,gaze_y,scroll_x,scroll_y,screen_width,screen_height,image_file
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:40.479Z,461.0601093291261,452.45462040138005,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:40.582Z,457.4772016336535,488.83763699337305,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:40.680Z,458.39876138918265,503.5995087536546,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:40.778Z,525.1298010741405,477.1099898826733,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:40.884Z,547.6667179662707,495.2160069394177,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:40.982Z,555.9505756901915,470.9167074912661,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:41.079Z,540.4803327737076,484.35771048101975,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:41.183Z,416.2299065722964,462.3113808245106,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:41.279Z,304.98000596919513,457.5006184279833,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:41.380Z,238.47065427833073,445.7602590057901,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:41.478Z,211.710273332269,409.0742412468279,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:41.577Z,133.06860185215834,393.48122426065,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:41.681Z,123.5719778581435,383.5527461291537,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:41.791Z,121.84230741960445,373.5836417051476,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:41.885Z,61.58595743387648,376.14618931037796,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:41.988Z,77.712320085675,375.23179704745246,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:42.084Z,59.58324630334352,372.46121262259265,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:42.188Z,37.66532723519917,359.8805720131091,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:42.289Z,19.982152438108134,353.2863965442411,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:42.385Z,2.1846159108403125,369.42412332166515,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:42.557Z,62.17020867743964,386.2927035117509,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:42.664Z,164.3649076472683,398.15446690962875,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:42.766Z,188.238847729272,388.66325074471735,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:42.867Z,265.33709605186766,371.0187001737073,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:42.983Z,271.18655843417577,365.2098506306747,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:43.095Z,270.8112535030081,378.65507298812224,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:43.197Z,321.91255732762085,378.15661506867536,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:43.296Z,264.75275556689405,377.82204286214954,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:43.392Z,295.0185037296976,388.0907815256159,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:43.497Z,380.2386111119502,394.8031408707863,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:43.598Z,352.9398413527892,397.5216414179199,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:43.689Z,355.6885277163236,386.5405411194191,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:43.791Z,318.8764746186412,400.8023721493969,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:43.897Z,309.3697378974336,396.43590081112103,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:43.991Z,288.85459139019827,405.5678985564083,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:44.098Z,401.62100426374195,416.6013119808867,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:44.196Z,424.20845168740465,434.08923516791845,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:44.297Z,379.4808671790758,451.6829838774381,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:44.402Z,377.15377338590525,401.3460104739405,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:44.536Z,459.0400208687697,414.242535117731,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:44.648Z,459.58452990879977,354.1498200150685,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:44.775Z,471.3693794918144,288.04369282955906,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:44.901Z,513.6832890716638,256.85616982442434,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:45.007Z,528.6190842316471,227.01708787627885,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:45.117Z,551.2247014909178,208.2473579496009,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:45.243Z,538.2819817512644,200.8995937367528,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:45.366Z,539.0200476179403,187.2614647729057,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:45.476Z,567.8948998057637,176.69039198355938,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:45.584Z,524.0773951945628,201.3598854929702,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:45.707Z,516.8544375440958,241.9929460753053,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:45.824Z,562.1448222694798,288.1677860181328,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:45.933Z,565.4032475184137,302.59444818340853,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:46.056Z,584.0520624249609,336.31646460066304,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:46.160Z,604.9077320199852,350.1581598835162,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:46.273Z,663.0724487151303,385.6311946945874,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:46.376Z,614.3245835339826,402.26816591429866,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:46.481Z,542.4860514527556,369.7610226138194,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:46.578Z,406.88841753065145,354.0702498417821,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:46.681Z,351.9368486749523,318.66774559521554,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:46.784Z,230.63339825351056,280.7769164829501,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:46.903Z,199.5033115129325,260.2853334452669,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:47.012Z,165.4679648710335,245.51128590817996,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:47.113Z,95.01119761973885,225.35226171930412,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:47.210Z,8.66257175779473,206.99015699851964,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:47.314Z,-31.52286100753307,201.84168507108004,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:47.414Z,-16.31229790236182,218.77048788473,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:47.510Z,9.693321888239588,265.59377987765345,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:47.608Z,18.39985734468818,276.8891690359757,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:47.706Z,52.90931326498567,308.8904881004575,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:47.808Z,124.41087409571072,368.26419613458387,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:47.913Z,180.30965306877243,386.0228570945226,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:48.046Z,226.71755825832514,360.4525250126927,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:48.153Z,281.61681236288825,353.2259063251104,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:48.273Z,364.5279997018976,317.26869182168485,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:48.384Z,401.4450205751327,290.1434153387291,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:48.482Z,477.75147537665214,258.6848502208968,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:48.583Z,497.11072580615024,266.14363316475595,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:48.696Z,551.2933299497129,246.43060092960346,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:48.801Z,546.391987867106,242.09191821237928,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:48.919Z,640.3766076530361,211.53846883184198,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:49.028Z,662.1019299150649,217.00615793186356,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:49.139Z,684.9352578218942,197.21650115854817,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:49.252Z,636.7926669580274,238.38584352563572,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:49.352Z,663.0946309607924,286.5510263018348,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:49.445Z,639.1969391882811,305.50907413898886,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:49.541Z,609.2082632355366,353.4849003575769,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:49.655Z,530.0860019513591,373.2898525879477,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:49.756Z,505.2466325078659,396.7267557447412,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:49.855Z,479.8888034359742,409.2732802079404,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:49.951Z,478.25693144250545,421.04750804134915,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:50.053Z,436.11694577921793,417.3024766030128,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:50.157Z,362.5404330776151,412.7264281120313,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:50.270Z,331.90130329472703,387.8666480810349,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:50.384Z,362.3288741527092,347.3533378897588,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:50.491Z,432.4977377706092,346.7218044934565,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:50.598Z,541.5469218826385,325.7883622118705,0,0,,,screenshots/screen_000007.png
69142eb4410888a7b66fa988,68e48f1a803e577b1177152e,6912a59f410888a7b66ed6cf,screenshot-92c3fa3a-6572-42be-9ce4-0541f882684d,,2025-11-12T07:12:50.698Z,616.7600824693949,306.6712223019226,0,0,,,screenshots/screen_000007.png
